4621179.000000	-138.750000
4589970.000000	-142.500000
4557121.000000	-146.250000
4528471.000000	-150.000000
4498182.000000	-153.750000
4472090.000000	-157.500000
4444359.000000	-161.250000
4420826.000000	-165.000000
4395654.000000	-168.750000
4374680.000000	-172.500000
4352066.000000	-176.250000
4333651.000000	-180.000000
4313596.000000	-183.750000
4297740.000000	-187.500000
4280244.000000	-191.250000
4266946.000000	-195.000000
4252009.000000	-198.750000
4241270.000000	-202.500000
4228891.000000	-206.250000
4220711.000000	-210.000000
4210891.000000	-213.750000
4205270.000000	-217.500000
4198009.000000	-221.250000
4194946.000000	-225.000000
4190243.750000	-228.750000
4189740.000000	-232.500000
4187596.250000	-236.250000
4189651.250000	-240.000000
6770202.000000	0.000000
6689019.000000	-3.750000
6611471.000000	-7.500000
6532846.000000	-11.250000
6457858.500000	-15.000000
6381791.000000	-18.750000
6309362.000000	-22.500000
6235854.000000	-26.250000
6165983.000000	-30.000000
6095034.000000	-33.750000
6027721.000000	-37.500000
5959330.000000	-41.250000
5894577.500000	-45.000000
5828747.000000	-48.750000
5766551.000000	-52.500000
5703279.000000	-56.250000
5643642.500000	-60.000000
5582929.000000	-63.750000
5525851.000000	-67.500000
5467696.000000	-71.250000
5413177.500000	-75.000000
5357581.000000	-78.750000
5305621.000000	-82.500000
5252584.000000	-86.250000
5203182.500000	-90.000000
5152704.000000	-93.750000
5105861.000000	-97.500000
5057941.000000	-101.250000
5013657.500000	-105.000000
4968296.000000	-108.750000
4926571.000000	-112.500000
4883769.000000	-116.250000
4844602.500000	-120.000000
4804359.000000	-123.750000
4767751.000000	-127.500000
4730066.000000	-131.250000
4696017.500000	-135.000000
4660892.000000	-138.750000
4629401.000000	-142.500000
4596834.000000	-146.250000
4567902.500000	-150.000000
4537894.000000	-153.750000
4511521.000000	-157.500000
4484071.000000	-161.250000
4460257.500000	-165.000000
4435367.000000	-168.750000
4414111.000000	-172.500000
4391779.000000	-176.250000
4373082.500000	-180.000000
4353309.000000	-183.750000
4337171.000000	-187.500000
4319956.000000	-191.250000
4306377.500000	-195.000000
4291721.000000	-198.750000
4280701.000000	-202.500000
4268604.000000	-206.250000
4260142.500000	-210.000000
4250604.000000	-213.750000
4244701.000000	-217.500000
4237721.000000	-221.250000
4234377.000000	-225.000000
4229956.000000	-228.750000
4229171.000000	-232.500000
4227309.000000	-236.250000
4229083.000000	-240.000000
6801196.000000	0.000000
6720294.000000	-3.750000
6642465.000000	-7.500000
6564121.000000	-11.250000
6488852.000000	-15.000000
6413066.000000	-18.750000
6340354.000000	-22.500000
6267129.000000	-26.250000
6196976.000000	-30.000000
6126309.000000	-33.750000
6058714.000000	-37.500000
5990607.000000	-41.250000
5925571.500000	-45.000000
5860021.000000	-48.750000
5797545.500000	-52.500000
5734554.000000	-56.250000
5674636.500000	-60.000000
5614204.000000	-63.750000
5556845.000000	-67.500000
5498972.000000	-71.250000
5444171.000000	-75.000000
5388856.000000	-78.750000
5336616.000000	-82.500000
5283859.000000	-86.250000
5234176.000000	-90.000000
5183978.000000	-93.750000
5136854.500000	-97.500000
5089215.500000	-101.250000
5044651.000000	-105.000000
4999571.000000	-108.750000
4957565.000000	-112.500000
4915044.000000	-116.250000
4875596.000000	-120.000000
4835634.000000	-123.750000
4798744.500000	-127.500000
4761341.500000	-131.250000
4727011.000000	-135.000000
4692166.000000	-138.750000
4660395.000000	-142.500000
4628109.000000	-146.250000
4598896.000000	-150.000000
4569168.000000	-153.750000
4542515.000000	-157.500000
4515347.000000	-161.250000
4491252.000000	-165.000000
4466641.000000	-168.750000
4445105.000000	-172.500000
4423054.000000	-176.250000
4404076.000000	-180.000000
4384584.000000	-183.750000
4368165.000000	-187.500000
4351231.000000	-191.250000
4337371.000000	-195.000000
4322996.000000	-198.750000
4311695.000000	-202.500000
4299878.500000	-206.250000
4291136.000000	-210.000000
4281879.000000	-213.750000
4275695.000000	-217.500000
4268996.000000	-221.250000
4265371.000000	-225.000000
4261231.000000	-228.750000
4260165.000000	-232.500000
4258584.000000	-236.250000
4260076.500000	-240.000000
6823752.000000	0.000000
6743132.000000	-3.750000
6665021.000000	-7.500000
6586958.000000	-11.250000
6511407.000000	-15.000000
6435904.000000	-18.750000
6362912.000000	-22.500000
6289966.000000	-26.250000
6219531.000000	-30.000000
6149146.000000	-33.750000
6081271.500000	-37.500000
6013443.000000	-41.250000
5948128.000000	-45.000000
5882859.000000	-48.750000
5820102.000000	-52.500000
5757391.000000	-56.250000
5697192.500000	-60.000000
5637041.000000	-63.750000
5579401.000000	-67.500000
5521809.000000	-71.250000
5466728.000000	-75.000000
5411694.000000	-78.750000
5359171.000000	-82.500000
5306696.000000	-86.250000
5256732.000000	-90.000000
5206817.000000	-93.750000
5159411.000000	-97.500000
5112054.000000	-101.250000
5067208.000000	-105.000000
5022409.000000	-108.750000
4980121.000000	-112.500000
4937881.000000	-116.250000
4898152.000000	-120.000000
4858472.000000	-123.750000
4821301.000000	-127.500000
4784178.000000	-131.250000
4749567.000000	-135.000000
4715003.500000	-138.750000
4682952.000000	-142.500000
4650946.000000	-146.250000
4621452.500000	-150.000000
4592006.000000	-153.750000
4565071.000000	-157.500000
4538184.500000	-161.250000
4513808.000000	-165.000000
4489478.500000	-168.750000
4467661.000000	-172.500000
4445891.500000	-176.250000
4426633.000000	-180.000000
4407421.000000	-183.750000
4390721.000000	-187.500000
4374069.000000	-191.250000
4351736.000000	-163.250000
4337483.500000	-167.000000
4317392.000000	-139.000000
4305539.500000	-142.750000
4287689.000000	-114.750000
4278237.000000	-118.500000
4262628.000000	-90.500000
4255575.500000	-94.250000
4242208.000000	-66.250000
4237555.000000	-70.000000
4226428.500000	-42.000000
4224176.000000	-45.750000
4215291.000000	-17.750000
6837871.000000	0.000000
6757531.000000	-3.750000
6679140.000000	-7.500000
6601359.000000	-11.250000
6525526.000000	-15.000000
6450303.000000	-18.750000
6377029.500000	-22.500000
6304367.000000	-26.250000
6233651.000000	-30.000000
6163547.000000	-33.750000
6095390.000000	-37.500000
6027844.000000	-41.250000
5962246.000000	-45.000000
5897258.000000	-48.750000
5834221.000000	-52.500000
5771791.000000	-56.250000
5711311.000000	-60.000000
5651441.000000	-63.750000
5593520.000000	-67.500000
5536208.000000	-71.250000
5480846.000000	-75.000000
5426094.000000	-78.750000
5369861.000000	-50.750000
5317509.000000	-54.500000
5263517.000000	-26.500000
5213564.000000	-30.250000
5161814.000000	-2.250000
5114262.000000	-6.000000
5064753.000000	22.000000
5019600.000000	18.250000
4972333.000000	46.250000
4929580.000000	42.500000
4884554.000000	70.500000
4844201.000000	66.750000
4801416.000000	94.750000
4763462.500000	91.000000
4722919.000000	119.000000
4687366.500000	115.250000
4649064.000000	143.250000
4615911.000000	139.500000
4579850.000000	167.500000
4549097.000000	163.750000
4515277.000000	191.750000
4486925.000000	188.000000
4455346.000000	216.000000
4429393.000000	212.250000
4400055.000000	240.250000
4376503.000000	236.500000
4349406.000000	264.500000
4328254.000000	260.750000
4303399.000000	288.750000
4284646.500000	285.000000
4270224.000000	281.250000
4254030.000000	277.500000
4242166.000000	273.750000
4228531.000000	270.000000
4219226.000000	266.250000
4208150.000000	262.500000
4201404.000000	258.750000
4192886.250000	255.000000
4188698.750000	251.250000
4182740.000000	247.500000
4181111.250000	243.750000
4177711.250000	240.000000
4178641.250000	236.250000
6746555.000000	0.000000
6685801.000000	28.000000
6607510.000000	56.000000
6548838.000000	84.000000
6472629.000000	112.000000
6416039.000000	140.000000
6341912.000000	168.000000
6287405.000000	196.000000
6215360.500000	224.000000
6162937.000000	252.000000
6092975.000000	280.000000
6024122.500000	276.250000
5956402.000000	304.250000
5889949.500000	300.500000
5824470.000000	328.500000
5760418.000000	324.750000
5697180.500000	352.750000
5635528.000000	349.000000
5574531.000000	377.000000
5515279.000000	373.250000
5456524.000000	401.250000
5399671.500000	397.500000
5346587.000000	393.750000
5292293.000000	390.000000
5241767.000000	386.250000
5190031.000000	382.500000
5142064.000000	378.750000
5092887.000000	375.000000
5047479.000000	371.250000
5000861.000000	367.500000
4958011.500000	363.750000
4913952.000000	360.000000
4873661.500000	356.250000
4832161.000000	352.500000
4794429.000000	348.750000
4755488.000000	345.000000
4720314.000000	341.250000
4683931.000000	337.500000
4651316.000000	333.750000
4617493.000000	330.000000
4587436.000000	326.250000
4556171.000000	322.500000
4528674.000000	318.750000
4499967.000000	315.000000
4475029.000000	311.250000
4448881.000000	307.500000
4426501.000000	303.750000
4402912.500000	300.000000
4383091.000000	296.250000
4362061.000000	292.500000
4344799.000000	288.750000
4326327.500000	285.000000
4311624.000000	281.250000
4295711.000000	277.500000
4283566.000000	273.750000
4270212.500000	270.000000
4260626.000000	266.250000
4249831.000000	262.500000
4242804.000000	258.750000
4234567.500000	255.000000
4230099.000000	251.250000
4224421.000000	247.500000
4222511.000000	243.750000
4219392.500000	240.000000
4220041.000000	236.250000
6597432.000000	0.000000
6515274.000000	-3.750000
6438701.000000	-7.500000
6359100.000000	-11.250000
6285088.000000	-15.000000
6208046.000000	-18.750000
6136592.000000	-22.500000
6062109.000000	-26.250000
5993212.500000	-30.000000
5921288.000000	-33.750000
5854951.500000	-37.500000
5804097.000000	-9.500000
5740159.500000	-13.250000
5691545.000000	14.750000
5630008.000000	11.000000
5583636.000000	39.000000
5524498.500000	35.250000
5480367.000000	63.250000
5423630.000000	59.500000
5381740.000000	87.500000
5327403.000000	83.750000
5287754.000000	111.750000
5235817.000000	108.000000
5198410.000000	136.000000
5148872.000000	132.250000
5113706.000000	160.250000
5066568.000000	156.500000
5033643.000000	184.500000
4988905.500000	180.750000
4958223.000000	208.750000
4915885.000000	205.000000
4887443.000000	233.000000
4847505.000000	229.250000
4821304.000000	257.250000
4783767.000000	253.500000
4759807.000000	281.500000
4724669.500000	277.750000
4702951.000000	305.750000
4670214.000000	302.000000
4650736.000000	330.000000
4620398.500000	326.250000
4589415.000000	322.500000
4561636.000000	318.750000
4533211.500000	315.000000
4507991.000000	311.250000
4482125.000000	307.500000
4459464.000000	303.750000
4436156.000000	300.000000
4416054.000000	296.250000
4395305.000000	292.500000
4377761.000000	288.750000
4359572.000000	285.000000
4344586.000000	281.250000
4328955.000000	277.500000
4316529.000000	273.750000
4303456.000000	270.000000
4293588.500000	266.250000
4283075.000000	262.500000
4275766.000000	258.750000
4267811.000000	255.000000
4263061.500000	251.250000
4257665.000000	247.500000
4255474.000000	243.750000
4252636.000000	240.000000
4253004.000000	236.250000
6657676.000000	0.000000
6575799.000000	-3.750000
6498944.000000	-7.500000
6419626.000000	-11.250000
6345331.000000	-15.000000
6268572.000000	-18.750000
6196833.000000	-22.500000
6122633.000000	-26.250000
6053456.500000	-30.000000
5981814.000000	-33.750000
5915195.000000	-37.500000
5846111.000000	-41.250000
5782051.000000	-45.000000
5715526.000000	-48.750000
5654025.000000	-52.500000
5590059.000000	-56.250000
5531116.500000	-60.000000
5469709.000000	-63.750000
5413326.000000	-67.500000
5354476.500000	-71.250000
5300652.000000	-75.000000
5244362.000000	-78.750000
5193094.500000	-82.500000
5139364.000000	-86.250000
5090656.000000	-90.000000
5039484.000000	-93.750000
4993336.000000	-97.500000
4944721.000000	-101.250000
4901131.000000	-105.000000
4855077.000000	-108.750000
4814046.000000	-112.500000
4770548.500000	-116.250000
4732076.500000	-120.000000
4691139.000000	-123.750000
4655224.000000	-127.500000
4616846.000000	-131.250000
4583491.000000	-135.000000
4547671.000000	-138.750000
4516875.000000	-142.500000
4483614.000000	-146.250000
4455376.500000	-150.000000
4438422.000000	-122.000000
4412584.000000	-125.750000
4397870.000000	-97.750000
4374433.000000	-101.500000
4361961.000000	-73.500000
4340923.500000	-77.250000
4330692.000000	-49.250000
4312054.500000	-53.000000
4304065.000000	-25.000000
4287827.500000	-28.750000
4282079.000000	-0.750000
4268241.500000	-4.500000
4264734.000000	23.500000
4253297.000000	19.750000
4252031.000000	47.750000
4242993.000000	44.000000
4243968.500000	72.000000
4237331.000000	68.250000
4240547.500000	96.250000
4236310.000000	92.500000
4241768.000000	120.500000
4239930.000000	116.750000
4247629.000000	144.750000
4248192.000000	141.000000
6709482.500000	0.000000
6627887.000000	-3.750000
6550751.000000	-7.500000
6471714.000000	-11.250000
6397138.500000	-15.000000
6320659.000000	-18.750000
6248640.500000	-22.500000
6174722.000000	-26.250000
6105263.500000	-30.000000
6033901.000000	-33.750000
5967002.000000	-37.500000
5898199.000000	-41.250000
5833858.500000	-45.000000
5767614.000000	-48.750000
5705832.000000	-52.500000
5642146.000000	-56.250000
5582922.500000	-60.000000
5521796.000000	-63.750000
5465131.000000	-67.500000
5406564.000000	-71.250000
5352458.500000	-75.000000
5296448.000000	-78.750000
5244901.000000	-82.500000
5191452.000000	-86.250000
5142462.500000	-90.000000
5091571.500000	-93.750000
5045141.000000	-97.500000
4996808.500000	-101.250000
4952937.000000	-105.000000
4907164.000000	-108.750000
4865851.000000	-112.500000
4822636.000000	-116.250000
4783882.500000	-120.000000
4743226.000000	-123.750000
4707031.000000	-127.500000
4668934.000000	-131.250000
4635297.500000	-135.000000
4599759.000000	-138.750000
4568681.000000	-142.500000
4535701.000000	-146.250000
4507182.500000	-150.000000
4476761.000000	-153.750000
4450801.000000	-157.500000
4422939.000000	-161.250000
4399537.500000	-165.000000
4374234.000000	-168.750000
4353391.000000	-172.500000
4330646.000000	-176.250000
4312362.500000	-180.000000
4292176.000000	-183.750000
4276451.000000	-187.500000
4258824.000000	-191.250000
4245657.500000	-195.000000
4230589.000000	-198.750000
4219981.000000	-202.500000
4207471.000000	-206.250000
4199422.500000	-210.000000
4189471.250000	-213.750000
4183981.250000	-217.500000
4176588.750000	-221.250000
4173657.500000	-225.000000
4168823.750000	-228.750000
4168451.250000	-232.500000
4166176.250000	-236.250000
4168362.500000	-240.000000
6752851.500000	0.000000
6671536.000000	-3.750000
6594120.000000	-7.500000
6515364.000000	-11.250000
6440506.000000	-15.000000
6364308.000000	-18.750000
6292010.500000	-22.500000
6218371.000000	-26.250000
6148631.500000	-30.000000
6077552.000000	-33.750000
6010370.000000	-37.500000
5941848.000000	-41.250000
5877226.500000	-45.000000
5811264.000000	-48.750000
5749201.000000	-52.500000
5685796.000000	-56.250000
5626292.000000	-60.000000
5565446.000000	-63.750000
5508500.000000	-67.500000
5450214.000000	-71.250000
5395826.500000	-75.000000
5340098.000000	-78.750000
5288271.000000	-82.500000
5235102.000000	-86.250000
5185830.000000	-90.000000
5135222.000000	-93.750000
5088510.000000	-97.500000
5040459.500000	-101.250000
4996307.000000	-105.000000
4950813.500000	-108.750000
4909219.500000	-112.500000
4866286.000000	-116.250000
4827252.000000	-120.000000
4786876.000000	-123.750000
4750400.000000	-127.500000
4712584.000000	-131.250000
4678665.000000	-135.000000
4643408.000000	-138.750000
4612050.000000	-142.500000
4579351.000000	-146.250000
4550551.000000	-150.000000
4520411.000000	-153.750000
4494170.000000	-157.500000
4466589.000000	-161.250000
4442906.000000	-165.000000
4417884.000000	-168.750000
4396760.000000	-172.500000
4374296.000000	-176.250000
4355731.000000	-180.000000
4335826.000000	-183.750000
4319820.000000	-187.500000
4302474.000000	-191.250000
4289026.000000	-195.000000
4274239.000000	-198.750000
4263350.000000	-202.500000
4251121.000000	-206.250000
4242791.500000	-210.000000
4233121.000000	-213.750000
4227350.000000	-217.500000
4220239.000000	-221.250000
4217026.000000	-225.000000
4212474.000000	-228.750000
4211820.000000	-232.500000
4209826.000000	-236.250000
