4209826.000000	236.250000
6579969.000000	0.000000
6497707.000000	-3.750000
6421169.000000	-7.500000
6361316.000000	20.500000
6287235.000000	16.750000
6229562.000000	44.750000
6157839.000000	41.000000
6102455.000000	69.000000
6033191.000000	65.250000
5979984.000000	93.250000
5913054.000000	89.500000
5862162.000000	117.500000
5797689.000000	113.750000
5748972.000000	141.750000
5686850.000000	138.000000
5640431.000000	166.000000
5580745.500000	162.250000
5536521.000000	190.250000
5479199.000000	186.500000
5437266.000000	214.500000
5382383.500000	210.750000
5342640.000000	238.750000
5290125.000000	235.000000
5252667.000000	263.000000
5202568.500000	259.250000
5167318.000000	287.250000
5119609.000000	283.500000
5086629.000000	311.500000
5041332.000000	307.750000
5010562.000000	335.750000
4967664.000000	332.000000
4939156.000000	360.000000
4898669.000000	356.250000
4857360.000000	352.500000
4819417.000000	348.750000
4780693.000000	345.000000
4745320.000000	341.250000
4709134.000000	337.500000
4676303.000000	333.750000
4642699.000000	330.000000
4612438.000000	326.250000
4581369.000000	322.500000
4553666.000000	318.750000
4525178.000000	315.000000
4500029.500000	311.250000
4474085.000000	307.500000
4451493.000000	303.750000
4428116.000000	300.000000
4408091.500000	296.250000
4387265.000000	292.500000
4369793.000000	288.750000
4351531.500000	285.000000
4336622.000000	281.250000
4320912.000000	277.500000
4308563.000000	273.750000
4295419.500000	270.000000
4285624.000000	266.250000
4275032.000000	262.500000
4267801.000000	258.750000
4259773.000000	255.000000
4255096.000000	251.250000
4249623.000000	247.500000
4247508.000000	243.750000
4244598.000000	240.000000
4245039.000000	236.250000
6642472.000000	0.000000
6560484.000000	-3.750000
6483661.000000	-7.500000
6404311.000000	-11.250000
6330106.000000	-15.000000
6253254.000000	-18.750000
6181558.000000	-22.500000
6107319.000000	-26.250000
6038246.500000	-30.000000
5966496.000000	-33.750000
5899924.000000	-37.500000
5830799.000000	-41.250000
5766833.500000	-45.000000
5700206.000000	-48.750000
5638755.000000	-52.500000
5574746.000000	-56.250000
5515908.500000	-60.000000
5454389.000000	-63.750000
5398064.000000	-67.500000
5339159.000000	-71.250000
5285422.000000	-75.000000
5229041.000000	-78.750000
5177837.000000	-82.500000
5124051.000000	-86.250000
5075422.500000	-90.000000
5024164.000000	-93.750000
4978078.000000	-97.500000
4929410.000000	-101.250000
4885905.000000	-105.000000
4839757.000000	-108.750000
4798794.000000	-112.500000
4755238.000000	-116.250000
4716848.500000	-120.000000
4690839.000000	-92.000000
4654832.000000	-95.750000
4631093.000000	-67.750000
4597498.500000	-71.500000
4575980.000000	-43.500000
4544775.000000	-47.250000
4525512.000000	-19.250000
4496720.500000	-23.000000
4479683.000000	5.000000
4453284.000000	1.250000
4438499.000000	29.250000
4414505.000000	25.500000
4401954.000000	53.500000
4380352.000000	49.750000
4370054.000000	77.750000
4350854.500000	74.000000
4342782.000000	102.000000
4325991.000000	98.250000
4320167.000000	126.250000
4305771.000000	122.500000
4302184.000000	150.500000
4290190.000000	146.750000
4288851.500000	174.750000
4279254.000000	171.000000
4280151.000000	199.000000
4272953.000000	195.250000
4276096.000000	223.250000
4271298.000000	219.500000
4276679.000000	247.500000
4274283.000000	243.750000
4271655.000000	240.000000
4271814.000000	236.250000
6696533.500000	0.000000
6614820.000000	-3.750000
6537709.000000	-7.500000
6458648.000000	-11.250000
6384190.000000	-15.000000
6307591.000000	-18.750000
6235612.000000	-22.500000
6161656.000000	-26.250000
6092305.000000	-30.000000
6020832.000000	-33.750000
5953978.000000	-37.500000
5885131.000000	-41.250000
5820882.500000	-45.000000
5754545.000000	-48.750000
5692806.000000	-52.500000
5629081.000000	-56.250000
5569957.000000	-60.000000
5508727.000000	-63.750000
5452112.000000	-67.500000
5393498.000000	-71.250000
5339494.500000	-75.000000
5283378.000000	-78.750000
5231891.000000	-82.500000
5178390.000000	-86.250000
5129493.000000	-90.000000
5078504.000000	-93.750000
5032136.000000	-97.500000
4983744.500000	-101.250000
4939947.000000	-105.000000
4894096.000000	-108.750000
4852845.000000	-112.500000
4809568.000000	-116.250000
4770899.500000	-120.000000
4730157.000000	-123.750000
4694031.000000	-127.500000
4655876.000000	-131.250000
4622320.500000	-135.000000
4586689.000000	-138.750000
4555685.000000	-142.500000
4522640.000000	-146.250000
4494199.000000	-150.000000
4463692.000000	-153.750000
4437808.000000	-157.500000
4409876.500000	-161.250000
4386551.000000	-165.000000
4361165.000000	-168.750000
4340397.000000	-172.500000
4317582.000000	-176.250000
4299374.500000	-180.000000
4279110.000000	-183.750000
4263460.000000	-187.500000
4245759.000000	-191.250000
4232667.500000	-195.000000
4217524.000000	-198.750000
4206991.000000	-202.500000
4194406.000000	-206.250000
4186432.500000	-210.000000
4176406.250000	-213.750000
4170991.250000	-217.500000
4163523.750000	-221.250000
4160667.500000	-225.000000
4155758.750000	-228.750000
4155461.250000	-232.500000
4163366.500000	-204.500000
4165469.000000	-208.250000
6742131.000000	0.000000
6660720.000000	-3.750000
6583341.000000	-7.500000
6504548.000000	-11.250000
6429787.500000	-15.000000
6353492.000000	-18.750000
6281226.000000	-22.500000
6207557.000000	-26.250000
6137930.000000	-30.000000
6066733.000000	-33.750000
5999589.000000	-37.500000
5931036.000000	-41.250000
5866521.500000	-45.000000
5800445.000000	-48.750000
5738429.000000	-52.500000
5674982.000000	-56.250000
5615569.500000	-60.000000
5554626.000000	-63.750000
5497736.000000	-67.500000
5439403.000000	-71.250000
5385094.000000	-75.000000
5329283.000000	-78.750000
5277511.000000	-82.500000
5224288.000000	-86.250000
5175110.000000	-90.000000
5124399.000000	-93.750000
5077749.000000	-97.500000
5029650.000000	-101.250000
4985577.500000	-105.000000
4939995.000000	-108.750000
4898465.000000	-112.500000
4855472.000000	-116.250000
4816509.000000	-120.000000
4776053.000000	-123.750000
4739646.000000	-127.500000
4701770.000000	-131.250000
4667931.000000	-135.000000
4632593.000000	-138.750000
4601303.000000	-142.500000
4568537.000000	-146.250000
4539815.500000	-150.000000
4509591.000000	-153.750000
4483425.000000	-157.500000
4455776.000000	-161.250000
4432171.000000	-165.000000
4407067.000000	-168.750000
4386015.000000	-172.500000
4363483.000000	-176.250000
4344992.000000	-180.000000
4325011.000000	-183.750000
4309079.000000	-187.500000
4291658.000000	-191.250000
4278286.000000	-195.000000
4263421.000000	-198.750000
4252609.000000	-202.500000
4240306.000000	-206.250000
4232052.000000	-210.000000
4222306.000000	-213.750000
4216609.000000	-217.500000
4209424.000000	-221.250000
4206287.000000	-225.000000
4201659.000000	-228.750000
4201080.000000	-232.500000
4199011.000000	-236.250000
4200991.000000	-240.000000
6779334.500000	0.000000
6698182.000000	-3.750000
6620511.000000	-7.500000
6542010.000000	-11.250000
6466981.000000	-15.000000
6390953.000000	-18.750000
6318408.000000	-22.500000
6245020.000000	-26.250000
6175101.500000	-30.000000
6104194.000000	-33.750000
6036774.000000	-37.500000
5968498.000000	-41.250000
5903698.000000	-45.000000
5837905.000000	-48.750000
5775606.000000	-52.500000
5712444.000000	-56.250000
5652750.000000	-60.000000
5592089.000000	-63.750000
5534912.000000	-67.500000
5476862.000000	-71.250000
5422289.500000	-75.000000
5366740.000000	-78.750000
5314684.000000	-82.500000
5261753.000000	-86.250000
5212290.500000	-90.000000
5161862.000000	-93.750000
5114930.000000	-97.500000
5067108.500000	-101.250000
5022755.000000	-105.000000
4977456.000000	-108.750000
4935648.000000	-112.500000
4892940.000000	-116.250000
4853703.000000	-120.000000
4813519.000000	-123.750000
4776830.000000	-127.500000
4739234.000000	-131.250000
4705112.500000	-135.000000
4670054.000000	-138.750000
4638484.000000	-142.500000
4606001.000000	-146.250000
4577000.000000	-150.000000
4547056.000000	-153.750000
4520604.000000	-157.500000
4493237.000000	-161.250000
4469350.500000	-165.000000
4444527.000000	-168.750000
4423195.000000	-172.500000
4400947.000000	-176.250000
4382175.000000	-180.000000
4362468.000000	-183.750000
4346260.000000	-187.500000
4329121.000000	-191.250000
4315471.000000	-195.000000
4300886.000000	-198.750000
4289787.000000	-202.500000
4277769.000000	-206.250000
4269234.000000	-210.000000
4259768.000000	-213.750000
4253791.000000	-217.500000
4246887.500000	-221.250000
4243469.000000	-225.000000
4239121.000000	-228.750000
4238260.000000	-232.500000
4236474.000000	-236.250000
4238172.000000	-240.000000
6808067.000000	0.000000
6727207.000000	-3.750000
6649252.000000	-7.500000
6571036.000000	-11.250000
6495696.000000	-15.000000
6419978.000000	-18.750000
6347158.000000	-22.500000
6274042.000000	-26.250000
6203843.000000	-30.000000
6133220.000000	-33.750000
6065524.000000	-37.500000
5997522.000000	-41.250000
5932446.000000	-45.000000
5866933.000000	-48.750000
5804356.000000	-52.500000
5741469.000000	-56.250000
5681502.000000	-60.000000
5621114.000000	-63.750000
5563658.000000	-67.500000
5505886.000000	-71.250000
5451033.500000	-75.000000
5395760.000000	-78.750000
5343437.000000	-82.500000
5290778.000000	-86.250000
5241029.000000	-90.000000
5190885.000000	-93.750000
5143679.000000	-97.500000
5096132.000000	-101.250000
5051496.000000	-105.000000
5006481.000000	-108.750000
4964388.000000	-112.500000
4921958.000000	-116.250000
4882448.500000	-120.000000
4842544.000000	-123.750000
4805571.000000	-127.500000
4768258.000000	-131.250000
4733862.500000	-135.000000
4699074.000000	-138.750000
4667224.000000	-142.500000
4635026.000000	-146.250000
4605744.000000	-150.000000
4576082.000000	-153.750000
4549342.000000	-157.500000
4522262.000000	-161.250000
4498099.000000	-165.000000
4473555.000000	-168.750000
4451937.000000	-172.500000
4429969.000000	-176.250000
4410918.500000	-180.000000
4391496.000000	-183.750000
4374998.000000	-187.500000
4358146.000000	-191.250000
4344213.000000	-195.000000
4329908.000000	-198.750000
4318532.000000	-202.500000
4306794.000000	-206.250000
4297976.000000	-210.000000
4288792.000000	-213.750000
4282534.000000	-217.500000
4275912.500000	-221.250000
4272211.000000	-225.000000
4268145.000000	-228.750000
4267004.000000	-232.500000
4265499.000000	-236.250000
4266916.000000	-240.000000
6828359.000000	0.000000
6747796.000000	-3.750000
6669565.000000	-7.500000
6591623.000000	-11.250000
6516030.500000	-15.000000
6440567.000000	-18.750000
6367466.000000	-22.500000
6294632.000000	-26.250000
6224146.000000	-30.000000
6153808.000000	-33.750000
6085829.000000	-37.500000
6018106.000000	-41.250000
5952725.000000	-45.000000
5887518.000000	-48.750000
5824654.000000	-52.500000
5762058.000000	-56.250000
5701795.000000	-60.000000
5641700.000000	-63.750000
5583965.000000	-67.500000
5526477.000000	-71.250000
5471341.500000	-75.000000
5416351.000000	-78.750000
5363744.000000	-82.500000
5311363.000000	-86.250000
5261332.000000	-90.000000
5211473.000000	-93.750000
5163987.000000	-97.500000
5116725.000000	-101.250000
5071808.000000	-105.000000
5027067.000000	-108.750000
4984696.000000	-112.500000
4942550.000000	-116.250000
4902759.500000	-120.000000
4863131.000000	-123.750000
4825878.000000	-127.500000
4788848.000000	-131.250000
4754170.500000	-135.000000
4719665.000000	-138.750000
4687523.000000	-142.500000
4655612.000000	-146.250000
4626048.500000	-150.000000
4596666.000000	-153.750000
4569658.000000	-157.500000
4542851.500000	-161.250000
4511479.000000	-133.250000
4487063.000000	-137.000000
4457926.000000	-109.000000
4435920.000000	-112.750000
4409034.000000	-84.750000
4389415.000000	-88.500000
4364766.000000	-60.500000
4347555.000000	-64.250000
4325150.500000	-36.250000
4310335.000000	-40.000000
4290166.000000	-12.000000
4277756.000000	-15.750000
4259832.000000	12.250000
4249815.000000	8.500000
4234134.000000	36.500000
4226522.000000	32.750000
4213080.000000	60.750000
4207867.000000	57.000000
4196665.000000	85.000000
4193852.500000	81.250000
4184892.250000	109.250000
6840235.500000	0.000000
6759944.000000	-3.750000
6681432.000000	-7.500000
6603773.000000	-11.250000
6527888.000000	-15.000000
6452716.000000	-18.750000
6379332.000000	-22.500000
6306782.000000	-26.250000
6236001.000000	-30.000000
6165959.000000	-33.750000
6097701.000000	-37.500000
6030257.000000	-41.250000
5964609.000000	-45.000000
5899668.000000	-48.750000
5834376.000000	-20.750000
5771891.000000	-24.500000
5708868.500000	3.500000
5648735.000000	-0.250000
5587927.000000	27.750000
5530245.000000	24.000000
5471703.000000	52.000000
5416375.000000	48.250000
5360046.000000	76.250000
5307165.000000	72.500000
5253108.000000	100.500000
5202578.000000	96.750000
5150743.000000	124.750000
5102645.000000	121.000000
5053073.000000	149.000000
5007342.000000	145.250000
4959994.000000	173.250000
4916691.000000	169.500000
4871596.000000	197.500000
4830669.000000	193.750000
4787799.000000	221.750000
4749305.000000	218.000000
4708697.000000	246.000000
4672569.000000	242.250000
4634189.000000	270.250000
4600484.000000	266.500000
4564354.500000	294.500000
4533033.000000	290.750000
4499132.000000	318.750000
4470227.000000	315.000000
4445501.500000	311.250000
4419138.000000	307.500000
4396964.000000	303.750000
4373171.000000	300.000000
4353559.000000	296.250000
4332320.000000	292.500000
4315262.000000	288.750000
4296586.000000	285.000000
4282089.000000	281.250000
4265969.000000	277.500000
4254027.000000	273.750000
4240471.000000	270.000000
4231091.500000	266.250000
4220090.000000	262.500000
4213268.000000	258.750000
4204826.000000	255.000000
4200564.000000	251.250000
4194680.000000	247.500000
4192976.250000	243.750000
4189651.250000	240.000000
4190506.250000	236.250000
6674794.500000	0.000000
6613447.000000	28.000000
6535678.000000	56.000000
6476485.000000	84.000000
6400871.500000	112.000000
6343685.000000	140.000000
6270085.000000	168.000000
6215054.000000	196.000000
6143607.500000	224.000000
6090581.000000	252.000000
6021151.000000	280.000000
5970282.000000	308.000000
5902978.000000	336.000000
5854138.000000	364.000000
5791038.000000	360.250000
5744488.000000	388.250000
5683823.000000	384.500000
5639468.000000	412.500000
5581169.000000	408.750000
5521857.000000	405.000000
5466159.500000	401.250000
5409358.000000	397.500000
5356182.000000	393.750000
5301979.000000	390.000000
5251380.000000	386.250000
5199716.000000	382.500000
5151649.000000	378.750000
5102578.000000	375.000000
5057106.000000	371.250000
5010551.000000	367.500000
4967613.000000	363.750000
4923644.000000	360.000000
4883290.500000	356.250000
4841842.000000	352.500000
4804031.000000	348.750000
4765177.000000	345.000000
4729941.500000	341.250000
4693618.000000	337.500000
4660920.000000	333.750000
4627179.000000	330.000000
4597058.000000	326.250000
4565859.000000	322.500000
4538280.000000	318.750000
4509662.000000	315.000000
4484647.000000	311.250000
4458569.000000	307.500000
4436113.000000	303.750000
4412602.000000	300.000000
4392709.000000	296.250000
4371752.000000	292.500000
4354412.000000	288.750000
4336018.000000	285.000000
4321240.000000	281.250000
4305401.000000	277.500000
4293180.000000	273.750000
4279903.000000	270.000000
4270241.000000	266.250000
4259520.000000	262.500000
4252417.000000	258.750000
4244257.000000	255.000000
4239714.000000	251.250000
4234110.000000	247.500000
4232126.000000	243.750000
4229084.000000	240.000000
4229657.000000	236.250000
6614348.500000	0.000000
6532239.000000	-3.750000
6455548.000000	-7.500000
6376065.000000	-11.250000
6302004.000000	-15.000000
6225008.000000	-18.750000
6153448.000000	-22.500000
6079073.000000	-26.250000
6010134.000000	-30.000000
5938252.000000	-33.750000
5871808.000000	-37.500000
5802552.000000	-41.250000
5738720.000000	-45.000000
5671962.000000	-48.750000
5610645.000000	-52.500000
5546500.000000	-56.250000
5487766.500000	-60.000000
5426147.000000	-63.750000
5369951.000000	-67.500000
5328159.000000	-39.500000
5274400.000000	-43.250000
5234801.000000	-15.250000
5183406.000000	-19.000000
5146098.000000	9.000000
5097130.000000	5.250000
5062022.000000	33.250000
5015435.000000	29.500000
4982604.000000	57.500000
4938433.000000	53.750000
